      68      3.263694
      68      3.208235
      68      3.297860
      68      3.058858
      68      3.259936
      68      3.193230
      68      2.934705
      68      2.990749
      68      3.231463
      68      3.126104
      68      3.121763
      68      3.175044
      68      3.168043
      68      3.135515
      68      3.177331
      68      3.122076
      68      3.227476
      68      3.464667
      68      3.269130
      68      3.026696
      68      3.135593
      68      3.171999
      68      3.182074
      68      3.213962
      68      3.137112
      68      3.203481
      68      3.246246
      68      3.064814
      68      3.193955
      68      3.080635
      68      3.169704
      68      2.984065
      68      3.074099
      68      3.053729
      68      3.337719
      68      3.363780
      68      3.144560
      68      3.360364
      68      3.307042
      68      3.276727
      68      3.192972
      68      3.044928
      68      3.202000
      68      3.071163
      68      3.028579
      68      3.395129
      68      3.246899
      68      3.148014
      68      3.211704
      68      3.292518
      68      3.251110
      68      3.142580
      68      3.059210
      68      3.162815
      68      2.979555
      68      3.287118
      68      3.365227
      68      3.166350
      68      3.345693
      68      3.216279
      68      3.091137
      68      3.191391
      68      3.186803
      68      3.231996
      68      3.291445
      68      3.121221
      68      3.363324
      68      3.004954
      68      3.421252
      68      3.063179
      68      3.209412
      68      3.117107
      68      3.202390
      68      3.122419
      68      3.159028
      68      2.973220
      68      3.377641
      68      3.128019
      68      3.111420
      68      2.919482
      68      3.094671
      68      3.091569
      68      3.191152
      68      3.215413
      68      3.053291
      68      3.215645
      68      3.135891
      68      3.210153
      68      3.178997
      68      2.955525
      68      2.970548
      68      3.244888
      68      3.069613
      68      3.153496
      68      3.452178
      68      3.176908
      68      3.119396
      68      3.237420
      68      2.956891
      68      3.138441
      68      3.224386
      68      3.141869
      68      3.147578
      68      3.109928
      68      3.093649
      68      3.107670
      68      3.039979
      68      3.119330
      68      2.999189
      68      3.154064
      68      3.103197
      68      3.170073
      68      3.066951
      68      3.234514
      68      3.137840
      68      3.054716
      68      3.256677
      68      3.014554
      68      3.099363
      68      3.150072
      68      3.049461
      68      3.033093
      68      3.272397
      68      3.341569
      68      3.182816
      68      3.055548
      68      3.154692
      68      3.248240
      68      3.229387
      68      2.992441
      68      3.159789
      68      3.164299
      68      3.184369
      68      3.044912
      68      3.208733
      68      3.088127
      68      3.011949
      68      3.180705
      68      3.096718
      68      3.184625
      68      2.931514
      68      3.273529
      68      3.162227
      68      3.056491
      68      3.106816
      68      3.194990
      68      3.448143
      68      3.075375
      68      3.081391
      68      3.234520
      68      3.166724
      68      3.061140
      68      3.072792
      68      3.197713
      68      3.269496
      68      3.226997
      68      3.210705
      68      2.990124
      68      3.239478
      68      3.363838
      68      2.855486
      68      3.237776
      68      3.264190
      68      3.325068
      68      2.960958
      68      3.161284
      68      3.203756
      68      3.254189
      68      3.060774
      68      3.017857
      68      3.047424
      68      3.265640
      68      3.159197
      68      3.264113
      68      2.932797
      68      3.305403
      68      3.237562
      68      3.284102
      68      2.921577
      68      3.272720
      68      3.035488
      68      3.394809
      68      3.153262
      68      3.250773
      68      3.012012
      68      3.065287
      68      3.197335
      68      3.283466
      68      3.022739
      68      3.028534
      68      2.944320
      68      3.262250
      68      2.869284
      68      3.170301
      68      3.120698
      68      3.287916
      68      3.384240
      68      3.235661
      68      3.069821
      68      3.165162
      68      3.227214
      68      3.030834
      68      3.044051
      68      3.208618
      68      3.101819
      68      3.027483
      68      2.949321
