     112      3.150455
     112      3.234661
     112      3.258168
     112      3.082512
     112      3.164595
     112      3.167589
     112      3.184872
     112      3.028610
     112      3.238927
     112      3.280689
     112      3.173126
     112      3.306015
     112      2.986931
     112      2.817900
     112      3.472464
     112      3.310708
     112      3.358748
     112      3.252015
     112      3.214928
     112      3.330214
     112      3.050088
     112      3.359806
     112      3.398550
     112      3.174079
     112      3.080552
     112      3.314231
     112      2.979089
     112      2.968796
     112      3.356959
     112      3.216855
     112      3.346649
     112      3.395454
     112      3.056489
     112      3.109952
     112      3.106072
     112      3.222139
     112      3.232216
     112      3.193944
     112      3.069438
     112      3.260716
     112      3.150267
     112      2.758435
     112      2.797188
     112      3.134647
     112      3.403607
     112      3.054599
     112      3.189742
     112      3.267410
     112      3.106930
     112      2.914067
     112      3.242820
     112      2.801268
     112      3.207250
     112      3.235408
     112      3.267555
     112      2.867576
     112      2.979414
     112      2.964395
     112      2.837309
     112      3.231394
     112      3.086155
     112      3.157471
     112      3.170718
     112      3.112565
     112      3.072215
     112      3.115363
     112      3.155477
     112      3.141080
     112      3.006225
     112      3.100231
     112      3.017074
     112      3.353098
     112      3.055471
     112      3.275940
     112      3.085741
     112      3.385113
     112      3.383924
     112      3.121189
     112      3.098504
     112      2.940595
     112      3.345788
     112      2.969718
     112      3.249854
     112      3.058925
     112      2.943720
     112      3.098909
     112      3.379001
     112      3.023029
     112      3.001050
     112      2.981646
     112      3.005584
     112      3.297660
     112      2.965668
     112      3.163149
     112      3.183312
     112      3.118626
     112      2.825873
     112      3.097463
     112      3.148923
     112      3.107412
     112      2.989008
     112      3.078558
     112      3.448257
     112      3.324715
     112      3.249944
     112      3.145383
     112      3.030554
     112      3.174700
     112      3.257600
     112      2.774191
     112      3.002004
     112      3.189758
     112      3.123454
     112      3.164929
     112      3.135850
     112      3.283464
     112      2.982991
     112      2.720676
     112      3.155326
     112      3.255291
     112      3.218068
     112      3.148296
     112      3.057978
     112      3.150005
     112      3.266779
     112      3.168738
     112      3.337312
     112      2.987473
     112      3.015618
     112      3.304252
     112      2.912465
     112      3.103215
     112      3.057611
     112      3.007100
     112      3.396322
     112      3.180996
     112      2.880078
     112      3.224684
     112      3.234410
     112      3.129768
     112      2.951707
     112      3.314307
     112      2.952699
     112      3.204756
     112      3.144290
     112      3.019563
     112      3.518314
     112      3.293330
     112      3.161928
     112      2.974916
     112      2.988587
     112      3.208322
     112      3.180411
     112      2.891920
     112      3.238860
     112      3.331291
     112      3.193698
     112      3.367488
     112      3.174944
     112      3.063507
     112      3.273263
     112      2.807960
     112      2.805581
     112      3.156217
     112      3.184797
     112      3.144084
     112      3.074141
     112      3.090832
     112      3.306364
     112      3.260218
     112      3.143834
     112      3.214045
     112      3.194429
     112      3.478073
     112      3.105637
     112      3.163375
     112      3.444709
     112      3.037297
     112      3.067692
     112      3.365633
     112      3.320170
     112      2.735350
     112      3.244538
     112      3.123462
     112      3.032010
     112      3.091788
     112      2.888355
     112      3.184580
     112      3.059138
     112      3.024354
     112      3.203227
     112      3.272541
     112      3.124875
     112      3.240203
     112      3.028096
     112      3.403225
     112      3.205156
     112      3.263652
     112      3.178084
     112      3.086814
     112      3.152322
     112      3.058584
     112      3.223325
     112      3.116076
     112      3.373017
     112      3.154499
     112      3.016253
